146;0.477107;80
147;0.480742;82
148;0.483983;98
149;0.486798;80
150;0.490686;94
151;0.493966;92
152;0.496824;92
153;0.50196;94
154;0.50511;86
155;0.509741;80
156;0.512646;108
157;0.515722;92
158;0.518732;92
159;0.521527;88
160;0.524463;68
161;0.527603;82
162;0.53185;90
163;0.535024;78
164;0.538096;94
165;0.541066;104
166;0.54426;78
167;0.547358;100
168;0.551022;106
169;0.554085;114
170;0.557297;104
171;0.560924;106
172;0.56412;96
173;0.567446;104
174;0.571691;90
175;0.574991;96
176;0.578237;94
177;0.581279;104
178;0.58448;98
179;0.58925;98
180;0.592652;100
181;0.595625;102
182;0.598809;92
183;0.601906;110
184;0.605059;82
185;0.609593;72
186;0.612536;90
187;0.615696;90
188;0.620677;90
189;0.623851;96
190;0.626736;82
191;0.630581;78
192;0.634195;82
193;0.636933;80
194;0.639885;86
195;0.643135;88
196;0.64576;82
197;0.649563;106
198;0.653076;106
199;0.655791;88
200;0.660311;96
201;0.663514;96
202;0.666306;78
203;0.671731;86
204;0.675474;112
205;0.678723;92
206;0.682103;88
207;0.685098;94
208;0.688331;86
209;0.692314;108
210;0.695396;92
211;0.698398;90
212;0.701922;82
213;0.705162;80
214;0.709159;92
215;0.712941;78
216;0.71585;90
217;0.718973;86
218;0.721754;106
219;0.724927;98
220;0.728134;92
221;0.73166;88
222;0.735291;80
223;0.738457;88
224;0.741216;68
225;0.744875;98
226;0.748127;98
227;0.751294;110
228;0.754132;88
229;0.756929;106
230;0.75987;86
231;0.762616;90
232;0.765563;118
233;0.770459;94
234;0.773516;102
235;0.776543;106
236;0.780238;96
237;0.783296;112
238;0.786365;92
239;0.790504;98
240;0.79354;98
241;0.796556;88
242;0.799574;100
243;0.802614;106
244;0.805596;118
245;0.810227;72
246;0.813446;88
247;0.816331;96
248;0.81995;88
249;0.822894;88
250;0.825981;106
251;0.83002;102
252;0.832988;104
253;0.836179;132
254;0.840185;88
255;0.843513;98
256;0.846677;104
257;0.850732;98
258;0.854269;88
259;0.857553;76
260;0.861253;88
261;0.864444;72
262;0.867785;108
263;0.873368;84
264;0.878996;90
265;0.884544;90
266;0.889915;118
267;0.89613;80
268;0.901794;78
269;0.905682;96
270;0.909393;94
271;0.912901;106
272;0.91634;74
273;0.920687;98
274;0.924978;82
275;0.930024;96
276;0.934218;90
277;0.939393;78
278;0.944411;88
279;0.949055;78
280;0.952924;74
281;0.955879;66
282;0.959091;88
283;0.96286;114
284;0.965947;86
285;0.969931;108
286;0.974118;128
287;0.980855;104
288;0.987187;98
289;0.995394;100
290;1.00094;94
291;1.00953;114
292;1.0155;94
293;1.02021;96
294;1.02541;94
295;1.02917;88
296;1.03256;122
297;1.03754;98
298;1.04123;102
299;1.04554;80
300;1.05016;82
301;1.05372;80
302;1.05932;80
303;1.06211;84
304;1.06515;84
305;1.06894;110
306;1.07192;90
307;1.07576;78
308;1.07866;82
309;1.08143;82
310;1.0851;82
311;1.08865;98
312;1.09229;112
313;1.09546;118
314;1.09849;104
315;1.10142;90
316;1.10442;84
317;1.10885;82
318;1.11186;90
319;1.11487;90
320;1.11838;86
321;1.12133;88
322;1.12438;88
323;1.12736;80
324;1.13182;88
325;1.13491;84
326;1.13794;116
327;1.14099;102
328;1.14402;98
329;1.14698;100
330;1.15169;110
331;1.15501;100
332;1.15823;92
333;1.16132;80
334;1.16445;90
335;1.16801;90
336;1.17166;76
337;1.17598;84
338;1.17909;90
339;1.18195;94
340;1.18568;116
341;1.18949;80
342;1.19247;82
343;1.19708;100
344;1.20141;92
345;1.20702;88
346;1.21188;88
347;1.21516;110
348;1.21839;90
349;1.22157;98
350;1.22482;84
351;1.22871;88
352;1.23207;110
353;1.23597;84
354;1.23932;86
355;1.24242;82
356;1.24611;72
357;1.2503;78
358;1.25348;90
359;1.25627;80
360;1.25935;76
361;1.26223;102
362;1.2653;90
363;1.27017;70
364;1.27345;74
365;1.27666;84
366;1.2807;68
367;1.28402;66
368;1.28693;84
369;1.2909;106
370;1.29402;80
371;1.2982;116
372;1.30138;90
373;1.30463;96
374;1.30824;78
375;1.3121;82
376;1.31517;70
377;1.31827;64
378;1.32125;102
379;1.32436;84
380;1.32896;102
381;1.33201;74
382;1.33517;96
383;1.33866;92
384;1.34159;80
385;1.34489;82
386;1.34867;96
387;1.3525;108
388;1.35588;122
389;1.36002;118
390;1.36342;110
391;1.36764;112
392;1.37148;92
393;1.37501;104
394;1.37843;104
395;1.38159;106
396;1.38494;102
397;1.38974;88
398;1.39284;94
399;1.39608;92
400;1.40159;112
401;1.40523;92
402;1.41054;78
403;1.41404;86
404;1.41734;80
405;1.42104;102
406;1.425;106
407;1.42914;112
408;1.43306;90
409;1.43603;90
410;1.43922;94
411;1.44275;114
412;1.44588;94
413;1.45091;90
414;1.45426;90
415;1.45789;90
416;1.46101;86
417;1.46438;92
418;1.46923;88
419;1.4725;100
420;1.47579;100
421;1.47974;92
422;1.48296;94
423;1.48638;96
424;1.49093;102
425;1.4942;94
426;1.49725;82
427;1.50127;92
428;1.50463;104
429;1.50832;100
430;1.51254;96
431;1.51592;124
432;1.5191;96
433;1.52212;86
434;1.5253;96
435;1.53054;102
436;1.53407;106
437;1.53751;88
438;1.54079;94
439;1.54387;78
440;1.54685;110
441;1.55112;86
442;1.5544;92
443;1.5574;96
444;1.56123;84
445;1.56458;108
446;1.56837;90
447;1.57201;112
448;1.57517;92
449;1.57831;106
450;1.58122;88
451;1.58456;68
452;1.58785;88
453;1.59142;94
454;1.59761;86
455;1.60276;90
456;1.60592;118
457;1.61045;104
458;1.61367;92
459;1.61903;74
460;1.62249;90
461;1.62589;98
462;1.63005;86
463;1.63346;96
464;1.63646;124
465;1.64105;108
466;1.64423;102
467;1.6492;102
468;1.65258;92
469;1.6561;88
470;1.65952;88
471;1.6628;82
472;1.66612;88
473;1.6711;110
474;1.67448;96
475;1.67855;82
476;1.68161;86
477;1.68572;74
478;1.68975;78
479;1.69275;72
480;1.69583;86
481;1.69921;84
482;1.70284;86
483;1.70587;88
484;1.71045;88
485;1.71354;80
486;1.71643;80
487;1.71945;90
488;1.7223;100
489;1.72538;86
490;1.72916;80
491;1.73206;118
492;1.73588;118
493;1.73908;98
494;1.74215;104
495;1.74606;116
496;1.75025;94
497;1.75363;100
498;1.75668;102
499;1.76086;94
500;1.76569;86
501;1.77024;94
502;1.77552;82
503;1.77881;90
504;1.78177;92
505;1.78574;92
506;1.78985;86
507;1.79362;96
508;1.79723;92
509;1.80025;92
510;1.80341;88
511;1.80674;114
512;1.81124;98
513;1.81447;92
514;1.81764;90
515;1.82097;82
516;1.82406;92
517;1.82869;86
518;1.83171;94
519;1.83484;118
520;1.83784;118
521;1.84145;80
522;1.8446;68
523;1.84847;76
524;1.8524;102
525;1.85573;86
526;1.85892;86
527;1.86193;106
528;1.86575;104
529;1.86983;106
530;1.87452;112
531;1.87788;124
532;1.881;136
533;1.88426;90
534;1.88884;88
535;1.8924;122
536;1.89574;86
537;1.89943;106
538;1.90279;104
539;1.90723;108
540;1.91161;84
541;1.91601;98
542;1.91972;96
543;1.9234;96
544;1.92704;128
545;1.9313;106
546;1.93544;104
547;1.93961;96
548;1.94364;118
549;1.95873;92
550;1.96526;96
551;1.97274;88
552;1.98788;76
553;1.99667;90
554;2.00372;100
555;2.01122;90
556;2.01974;100
557;2.03605;98
558;2.04447;110
559;2.05404;84
560;2.06093;74
561;2.07567;76
562;2.08158;96
563;2.08774;96
564;2.09481;106
565;2.10141;80
566;2.10823;106
567;2.11887;104
568;2.12946;106
569;2.14087;82
570;2.15464;90
571;2.16546;100
572;2.17377;110
573;2.18199;102
574;2.18864;102
575;2.19871;82
576;2.20592;80
577;2.2124;112
578;2.21807;74
579;2.2232;94
580;2.23285;90
581;2.24298;104
582;2.25114;96
583;2.25836;92
584;2.26559;88
585;2.27575;96
586;2.28389;104
587;2.29372;106
588;2.30091;106
589;2.31239;110
590;2.32164;96
591;2.33029;104
592;2.33844;96
593;2.34671;92
594;2.35512;118
595;2.36408;108
596;2.37201;90
597;2.38051;88
598;2.39093;98
599;2.40633;80
600;2.42846;76
601;2.4372;84
602;2.44443;62
603;2.45614;84
604;2.47023;98
605;2.47996;74
606;2.4883;90
607;2.49605;128
608;2.51133;96
609;2.51998;108
610;2.52759;104
611;2.53766;88
612;2.54925;80
613;2.55906;78
614;2.56683;108
615;2.57468;80
616;2.58444;90
617;2.59338;80
618;2.60269;88
619;2.61144;92
620;2.62054;92
621;2.6301;84
622;2.63994;70
623;2.65039;102
624;2.65884;106
625;2.67282;80
626;2.6819;86
627;2.68996;80
628;2.69856;74
629;2.70936;74
630;2.7201;94
631;2.72871;48
632;2.73754;100
633;2.75097;58
634;2.75954;84
635;2.76768;88
636;2.77643;90
637;2.78669;80
638;2.79506;74
639;2.80357;48
640;2.81209;92
641;2.82332;88
642;2.83233;100
643;2.84084;80
644;2.84883;104
645;2.85696;70
646;2.86618;74
647;2.87389;64
648;2.88136;74
649;2.88851;76
650;2.89888;72
651;2.9066;66
652;2.9168;84
653;2.92663;80
654;2.93471;72
655;2.94585;82
656;2.95443;92
657;2.96215;86
658;2.97024;68
659;2.9804;66
660;2.99102;84
661;3.00047;86
662;3.00789;66
663;3.01636;76
664;3.02956;80
665;3.03681;86
666;3.04433;96
667;3.05346;92
668;3.06192;98
669;3.06888;90
670;3.07809;84
671;3.08605;124
672;3.09588;92
673;3.10862;84
674;3.11646;120
675;3.12463;78
676;3.13128;78
677;3.13764;94
678;3.14522;92
679;3.15136;90
680;3.15662;90
681;3.16366;72
682;3.17185;78
683;3.17884;104
684;3.18566;84
685;3.19231;78
686;3.19757;94
687;3.20162;80
688;3.20554;108
689;3.20947;84
690;3.21332;82
691;3.21706;106
692;3.22072;102
693;3.22434;98
694;3.22853;100
695;3.23255;114
696;3.23637;112
697;3.2403;94
698;3.24735;90
699;3.25366;90
700;3.26152;74
701;3.26655;86
702;3.2715;86
703;3.27565;90
704;3.27923;72
705;3.28292;78
706;3.28623;90
707;3.28967;82
708;3.29373;86
709;3.29717;98
710;3.30049;84
711;3.30399;114
712;3.3076;98
713;3.31133;94
714;3.31487;102
715;3.31837;96
716;3.32189;132
717;3.32536;74
718;3.32889;66
719;3.33221;74
720;3.33573;82
721;3.33919;100
722;3.34239;70
723;3.34594;76
724;3.3494;82
725;3.35291;80
726;3.35651;78
727;3.3602;76
728;3.36362;92
729;3.36736;100
730;3.37072;86
731;3.37385;108
732;3.37701;98
733;3.38035;96
734;3.38366;98
735;3.38691;74
736;3.39035;82
737;3.39382;112
738;3.39722;88
739;3.40047;100
740;3.40439;104
741;3.40781;90
742;3.4112;96
743;3.41479;96
744;3.41794;80
745;3.42115;96
746;3.42435;86
747;3.42764;94
748;3.43116;88
749;3.43468;98
750;3.43824;86
751;3.44162;90
752;3.44506;82
753;3.44828;98
754;3.45145;86
755;3.45484;96
756;3.45809;96
757;3.46137;96
758;3.46485;90
759;3.46858;88
760;3.47212;80
761;3.47566;102
762;3.47916;106
763;3.48298;88
764;3.48642;66
765;3.49068;78
766;3.49435;96
767;3.49787;90
768;3.50143;106
769;3.50524;112
770;3.50902;90
771;3.5129;90
772;3.51643;112
773;3.52028;94
774;3.52412;104
775;3.52791;100
776;3.53158;92
777;3.5353;124
778;3.53888;104
779;3.54264;90
780;3.54618;88
781;3.54989;86
782;3.55334;84
783;3.55709;76
784;3.56111;102
785;3.56475;80
786;3.56833;88
787;3.57207;104
788;3.57547;70
789;3.57904;94
790;3.58259;98
791;3.58605;98
792;3.59001;78
793;3.59356;88
794;3.59699;78
795;3.60042;90
796;3.60384;76
797;3.60719;76
798;3.61074;78
799;3.61426;88
800;3.62095;86
801;3.62532;128
802;3.62905;102
803;3.63283;104
804;3.63691;114
805;3.64136;92
806;3.64511;76
807;3.64879;76
808;3.65223;96
809;3.65627;100
810;3.66037;112
811;3.66398;110
812;3.66778;94
813;3.67119;72
814;3.67469;100
815;3.67808;86
816;3.68127;94
817;3.68469;92
818;3.68849;60
819;3.69231;76
820;3.69556;78
821;3.6992;80
822;3.70252;82
823;3.70591;88
824;3.70959;90
825;3.71331;90
826;3.71652;72
827;3.71995;84
828;3.72309;80
829;3.72654;88
830;3.73009;92
831;3.73358;78
832;3.73683;94
833;3.74033;118
834;3.74411;94
835;3.74766;76
836;3.75138;82
837;3.75476;110
838;3.75822;80
839;3.76152;84
840;3.76509;86
841;3.76849;98
842;3.77185;84
843;3.77536;88
844;3.77859;76
845;3.78181;88
846;3.78507;80
847;3.78835;80
848;3.79218;88
849;3.79559;82
850;3.79901;104
851;3.80258;100
852;3.80593;80
853;3.80955;88
854;3.81301;82
855;3.81636;86
856;3.81986;96
857;3.82335;86
858;3.82675;88
859;3.8305;104
860;3.83397;108
861;3.83755;72
862;3.84092;88
863;3.84453;86
864;3.84802;82
865;3.85141;90
866;3.85481;68
867;3.85808;78
868;3.86132;60
869;3.86463;78
870;3.86793;84
871;3.87182;118
872;3.87502;96
873;3.87833;88
874;3.88146;82
875;3.8846;88
876;3.88791;100
877;3.89145;104
878;3.89485;82
879;3.89813;76
880;3.90167;88
881;3.90532;110
882;3.90886;68
883;3.91252;92
884;3.91632;102
885;3.9198;92
886;3.92304;86
887;3.9264;86
888;3.92982;88
889;3.93309;84
890;3.93671;90
891;3.9402;80
892;3.94359;92
893;3.94714;76
894;3.95119;80
895;3.95456;78
896;3.95791;94
897;3.96167;114
898;3.96519;86
899;3.96876;86
900;3.97539;116
901;3.97922;96
902;3.98305;92
903;3.98671;84
904;3.99061;100
905;3.99476;92
906;3.99835;86
907;4.00181;92
908;4.00518;72
909;4.00922;98
910;4.01274;70
911;4.01627;80
912;4.01949;90
913;4.02273;96
914;4.02614;98
915;4.03088;98
916;4.03443;88
917;4.03809;100
918;4.04164;80
919;4.04508;96
920;4.04859;94
921;4.05209;88
922;4.05557;84
923;4.0592;88
924;4.06278;96
925;4.06621;84
926;4.06978;80
927;4.07319;86
928;4.07644;94
929;4.07961;72
930;4.08273;86
931;4.0861;82
932;4.08964;90
933;4.09322;86
934;4.09647;80
935;4.09968;86
936;4.10296;90
937;4.10664;88
938;4.11015;92
939;4.11356;90
940;4.11753;82
941;4.12083;76
942;4.1243;82
943;4.1277;94
944;4.13113;92
945;4.13463;74
946;4.13897;78
947;4.14269;90
948;4.14569;86
949;4.14943;84
950;4.15246;74
951;4.15561;84
952;4.15867;70
953;4.16155;88
954;4.16485;108
955;4.16891;78
956;4.17268;68
957;4.17605;100
958;4.17939;86
959;4.18294;92
960;4.18808;76
961;4.19259;92
962;4.19744;86
963;4.20109;90
964;4.20421;76
965;4.20738;74
966;4.21054;80
967;4.21373;86
968;4.21692;92
969;4.21991;82
970;4.22285;84
971;4.22621;72
972;4.22923;70
973;4.23232;60
974;4.23535;102
975;4.23838;80
976;4.24133;66
977;4.24403;60
978;4.24695;76
979;4.25007;64
980;4.25286;62
981;4.25564;68
982;4.25841;72
983;4.26159;66
984;4.26455;98
985;4.26743;96
986;4.27037;78
987;4.27338;72
988;4.27622;88
989;4.27902;86
990;4.28181;82
991;4.28465;84
992;4.28741;74
993;4.29042;82
994;4.29345;78
995;4.29626;74
996;4.29899;102
997;4.30179;90
998;4.30464;86
999;4.3074;102
1000;4.31338;66
1001;4.31666;66
1002;4.31963;86
1003;4.32249;82
1004;4.32589;80
1005;4.32885;106
1006;4.33185;122
1007;4.33483;88
1008;4.33819;104
1009;4.34118;92
1010;4.34435;100
1011;4.3474;92
1012;4.35046;116
1013;4.35346;94
1014;4.35627;96
1015;4.35977;102
1016;4.36268;82
1017;4.36567;106
1018;4.36891;112
1019;4.37195;84
1020;4.37501;96
1021;4.3781;82
1022;4.38097;94
1023;4.38384;70
1024;4.38669;86
1025;4.39039;74
1026;4.39359;76
1027;4.3968;86
1028;4.40018;78
1029;4.40308;72
1030;4.40595;96
1031;4.4092;100
1032;4.41223;94
1033;4.41539;98
1034;4.41907;118
1035;4.42223;112
1036;4.42539;94
1037;4.42863;82
1038;4.43174;86
1039;4.43481;94
1040;4.43795;76
1041;4.44124;94
1042;4.44451;94
1043;4.44819;102
1044;4.45156;98
1045;4.45485;86
1046;4.45814;102
1047;4.46143;94
1048;4.46468;94
1049;4.46833;86
1050;4.4718;84
1051;4.47511;70
1052;4.4783;100
1053;4.48172;80
1054;4.48494;114
1055;4.48836;108
1056;4.49152;102
1057;4.49459;80
1058;4.49846;106
1059;4.50184;92
1060;4.5051;104
1061;4.50867;106
1062;4.51207;90
1063;4.51513;112
1064;4.51831;90
1065;4.52126;72
1066;4.52417;76
1067;4.52719;80
1068;4.53043;84
1069;4.53341;88
1070;4.53633;100
1071;4.53963;78
1072;4.54265;80
1073;4.54565;88
1074;4.54879;88
1075;4.55204;84
1076;4.55525;106
1077;4.55839;130
1078;4.5617;82
1079;4.56485;82
1080;4.56819;88
1081;4.5718;108
1082;4.57523;98
1083;4.57836;102
1084;4.5813;96
1085;4.58424;92
1086;4.58725;80
1087;4.59063;94
1088;4.59363;98
1089;4.59649;94
1090;4.59935;80
1091;4.60243;84
1092;4.60528;84
1093;4.6081;82
1094;4.61087;90
1095;4.6139;76
1096;4.61819;74
1097;4.62103;82
1098;4.62411;94
1099;4.627;80
1100;4.63336;90
1101;4.63667;84
1102;4.63971;88
1103;4.64292;74
1104;4.64567;124
1105;4.64883;80
1106;4.6517;82
1107;4.65505;90
1108;4.65831;80
1109;4.66112;104
1110;4.66426;82
1111;4.66717;88
1112;4.67026;104
1113;4.67333;100
1114;4.67627;120
1115;4.67938;88
1116;4.68226;94
1117;4.68563;100
1118;4.68885;88
1119;4.69194;100
1120;4.69511;94
1121;4.69828;118
1122;4.70125;102
1123;4.70439;100
1124;4.70759;86
1125;4.71081;96
1126;4.71388;94
1127;4.71737;106
1128;4.72047;94
1129;4.72374;94
1130;4.72684;92
1131;4.73163;128
1132;4.73481;116
1133;4.73802;94
1134;4.74114;108
1135;4.74425;106
1136;4.74732;88
1137;4.7504;86
1138;4.75334;86
1139;4.75633;94
1140;4.7594;102
1141;4.76266;114
1142;4.76575;118
1143;4.76922;102
1144;4.77271;92
1145;4.77588;88
1146;4.77908;98
1147;4.78213;98
1148;4.78517;76
1149;4.7883;112
1150;4.79144;102
1151;4.79468;72
1152;4.79764;76
1153;4.8008;98
1154;4.80382;64
1155;4.80695;68
1156;4.81035;84
1157;4.81339;70
1158;4.81642;74
1159;4.8195;90
1160;4.82275;102
1161;4.82593;94
1162;4.82941;102
1163;4.83253;88
1164;4.83568;118
1165;4.83898;86
1166;4.8421;84
1167;4.84522;82
1168;4.84855;78
1169;4.8518;94
1170;4.85511;88
1171;4.85835;88
1172;4.86183;90
1173;4.86527;114
1174;4.86879;96
1175;4.87252;104
1176;4.87597;84
1177;4.87937;84
1178;4.88273;104
1179;4.88692;92
1180;4.89062;122
1181;4.89428;94
1182;4.89765;104
1183;4.90104;100
1184;4.90431;84
1185;4.90799;88
1186;4.9114;84
1187;4.91501;90
1188;4.91842;100
1189;4.92175;86
1190;4.92508;94
1191;4.92853;84
1192;4.93204;118
1193;4.93571;104
1194;4.93921;92
1195;4.94266;90
1196;4.9461;90
1197;4.94956;84
1198;4.95297;106
1199;4.95635;84
1200;4.96305;86
1201;4.96698;114
1202;4.97085;106
1203;4.9751;86
1204;4.97853;94
1205;4.98208;82
1206;4.98546;76
1207;4.98927;82
1208;4.99358;102
1209;4.99729;94
1210;5.00073;94
1211;5.00458;134
1212;5.00842;96
1213;5.01234;108
1214;5.01617;94
1215;5.02015;102
1216;5.02402;96
1217;5.02788;130
1218;5.03158;106
1219;5.03534;110
1220;5.03947;110
1221;5.04316;102
1222;5.04665;98
1223;5.05072;86
1224;5.05429;96
1225;5.05778;98
1226;5.06128;80
1227;5.0646;90
1228;5.06787;74
1229;5.07136;92
1230;5.0747;98
1231;5.07802;94
1232;5.08123;94
1233;5.08447;98
1234;5.08779;88
1235;5.09161;78
1236;5.0949;120
1237;5.09841;124
1238;5.10183;108
1239;5.10522;120
1240;5.10859;70
1241;5.11198;92
1242;5.11519;92
1243;5.11884;94
1244;5.12206;94
1245;5.12522;84
1246;5.1285;84
1247;5.13173;96
1248;5.13475;80
1249;5.13822;92
1250;5.1415;86
1251;5.14491;76
1252;5.14938;90
1253;5.15326;92
1254;5.15682;92
1255;5.16055;116
1256;5.16418;80
1257;5.16775;108
1258;5.17382;66
1259;5.17818;88
1260;5.18146;84
1261;5.18497;78
1262;5.18836;76
1263;5.19177;78
1264;5.19543;86
1265;5.19863;98
1266;5.20211;92
1267;5.20585;92
1268;5.21027;82
1269;5.21427;72
1270;5.21864;74
1271;5.22312;98
1272;5.22724;70
1273;5.23275;104
1274;5.23609;124
1275;5.23933;82
1276;5.24276;96
1277;5.24642;74
1278;5.25004;98
1279;5.2537;84
1280;5.25733;92
1281;5.26062;86
1282;5.26418;94
1283;5.26746;104
1284;5.2708;76
1285;5.27462;94
1286;5.27803;82
1287;5.28121;84
1288;5.28444;98
1289;5.2876;90
1290;5.29101;96
1291;5.29423;82
1292;5.29734;78
1293;5.30037;92
1294;5.3038;82
1295;5.30697;90
1296;5.31021;80
1297;5.31339;88
1298;5.31662;92
1299;5.31982;100
1300;5.32631;88
1301;5.33;88
1302;5.33345;100
1303;5.33663;70
1304;5.33962;90
1305;5.3433;78
1306;5.34629;106
1307;5.34951;130
1308;5.35297;116
1309;5.35599;98
1310;5.35949;108
1311;5.36283;104
1312;5.3662;104
1313;5.37026;96
1314;5.37365;110
1315;5.37674;78
1316;5.3799;88
1317;5.38308;92
1318;5.3862;80
1319;5.38977;106
1320;5.39276;102
1321;5.39582;82
1322;5.39874;100
1323;5.40177;94
1324;5.40507;92
1325;5.4082;78
1326;5.41122;86
1327;5.41458;80
1328;5.4176;76
1329;5.42057;90
1330;5.42346;80
1331;5.42647;96
1332;5.43066;106
1333;5.43384;96
1334;5.43676;80
1335;5.43981;92
1336;5.44299;88
1337;5.44608;88
1338;5.44953;92
1339;5.45275;88
1340;5.45575;88
1341;5.45909;92
1342;5.46243;90
1343;5.46547;76
1344;5.46862;108
1345;5.47169;84
1346;5.47486;98
1347;5.47844;82
1348;5.48212;84
1349;5.48534;78
1350;5.48845;82
1351;5.49178;96
1352;5.49474;96
1353;5.49778;88
1354;5.50086;102
1355;5.50392;90
1356;5.50691;102
1357;5.51012;106
1358;5.51378;88
1359;5.51685;94
1360;5.51991;92
1361;5.52323;108
1362;5.52636;112
1363;5.52967;92
1364;5.53263;94
1365;5.53584;90
1366;5.53893;98
1367;5.54191;102
1368;5.54537;88
1369;5.54861;112
1370;5.5517;102
1371;5.55491;88
1372;5.55798;110
1373;5.561;100
1374;5.56405;86
1375;5.56728;88
1376;5.57047;92
1377;5.57385;88
1378;5.57687;96
1379;5.57994;96
1380;5.583;92
1381;5.58606;82
1382;5.58994;98
1383;5.59317;100
1384;5.59603;100
1385;5.59906;98
1386;5.60225;86
1387;5.60532;90
1388;5.60829;90
1389;5.61124;84
1390;5.6141;80
1391;5.61688;108
1392;5.61956;94
1393;5.62372;80
1394;5.62655;106
1395;5.62976;112
1396;5.63284;88
1397;5.63573;80
1398;5.63863;92
1399;5.64165;98
1400;5.64766;98
1401;5.65128;102
1402;5.65471;96
1403;5.65831;88
1404;5.66127;78
1405;5.66414;88
1406;5.66684;96
1407;5.67024;88
1408;5.67302;84
1409;5.67619;102
1410;5.67948;82
1411;5.68235;88
1412;5.68517;88
1413;5.68829;98
1414;5.6913;114
1415;5.69436;88
1416;5.69734;82
1417;5.7006;84
1418;5.70359;118
1419;5.70672;102
1420;5.71005;104
1421;5.71295;92
1422;5.71611;100
1423;5.71933;94
1424;5.72225;86
1425;5.72546;80
1426;5.72844;98
1427;5.73188;80
1428;5.73482;96
1429;5.7377;70
1430;5.74057;88
1431;5.74348;80
1432;5.74674;86
1433;5.7499;90
1434;5.75308;100
1435;5.75627;94
1436;5.75935;82
1437;5.76249;76
1438;5.7654;92
1439;5.76841;70
1440;5.77151;86
1441;5.77457;92
1442;5.77779;78
1443;5.78075;90
1444;5.7837;106
1445;5.78672;110
1446;5.7898;88
1447;5.79276;92
1448;5.79562;80
1449;5.79853;78
1450;5.80126;74
1451;5.80411;74
1452;5.80688;84
1453;5.81065;102
1454;5.81362;92
1455;5.81646;90
1456;5.81949;114
1457;5.82236;118
1458;5.82577;98
1459;5.82885;100
1460;5.8318;90
1461;5.83468;80
1462;5.83759;76
1463;5.84056;74
1464;5.84346;82
1465;5.84621;84
1466;5.84936;104
1467;5.85232;94
1468;5.85538;120
1469;5.85874;92
1470;5.86187;114
1471;5.86508;106
1472;5.86862;96
1473;5.87201;86
1474;5.87591;100
1475;5.87913;116
1476;5.88214;92
1477;5.88535;84
1478;5.88865;78
1479;5.89192;78
1480;5.89527;94
1481;5.89853;108
1482;5.90172;86
1483;5.90545;78
1484;5.90872;98
1485;5.9119;108
1486;5.91557;92
1487;5.91911;88
1488;5.92246;104
1489;5.92574;90
1490;5.92912;82
1491;5.9323;76
1492;5.93586;84
1493;5.9396;90
1494;5.94275;76
1495;5.94601;104
1496;5.94942;106
1497;5.95246;94
