309;5.33445;70
310;5.35684;58
311;5.38039;62
312;5.40854;64
313;5.43088;60
314;5.4535;50
315;5.47565;59
316;5.49812;60
317;5.51992;56
318;5.5423;60
319;5.5636;56
320;5.58986;57
321;5.61308;57
322;5.63825;65
323;5.65991;55
324;5.68085;54
325;5.70394;63
326;5.72956;72
327;5.75189;61
328;5.77492;64
329;5.80068;67
330;5.8285;61
331;5.8529;71
332;5.87439;60
333;5.898;70
334;5.91894;58
335;5.93988;56
336;5.96209;61
337;5.98631;64
338;6.01491;62
339;6.03833;77
340;6.06033;49
341;6.0863;51
342;6.11098;50
343;6.135;70
344;6.15881;61
345;6.18364;58
346;6.20818;64
347;6.23355;64
348;6.25868;58
349;6.28034;65
350;6.30288;59
351;6.32695;59
352;6.34938;56
353;6.37468;63
354;6.39942;51
355;6.42305;55
356;6.44866;51
357;6.47083;52
358;6.49467;60
359;6.51741;57
360;6.54187;57
361;6.56728;60
362;6.59033;58
363;6.61642;49
364;6.63994;49
365;6.66743;69
366;6.68938;55
367;6.71127;57
368;6.7323;54
369;6.7534;64
370;6.77776;61
371;6.80011;59
372;6.82337;48
373;6.8468;55
374;6.87069;46
375;6.89206;49
376;6.91398;57
377;6.93661;58
378;6.96002;63
379;6.98202;61
380;7.00616;61
381;7.02993;67
382;7.05542;62
383;7.0836;65
384;7.10612;56
385;7.12982;62
386;7.15331;59
387;7.17606;64
388;7.20162;50
389;7.23134;61
390;7.25702;55
391;7.283;68
392;7.30713;58
393;7.3291;66
394;7.35349;53
395;7.37615;52
396;7.40127;55
397;7.43049;65
398;7.45804;57
399;7.48874;60
400;7.51471;49
401;7.54005;67
402;7.56636;50
403;7.59107;54
404;7.61626;54
405;7.64158;66
406;7.66503;53
407;7.69113;53
408;7.71801;65
409;7.74275;79
410;7.76839;66
411;7.79355;55
412;7.81846;63
413;7.841;48
414;7.86389;56
415;7.88981;55
416;7.91592;44
417;7.93853;65
418;7.96189;52
419;7.98407;58
420;8.01068;67
421;8.03692;56
422;8.06106;60
423;8.08651;53
