305;1.50798;180
306;1.51465;222
307;1.5225;256
308;1.52955;215
309;1.53658;240
310;1.54622;248
311;1.55369;203
312;1.56233;214
313;1.57015;223
314;1.57896;241
315;1.58723;225
316;1.5947;201
317;1.6047;245
318;1.61277;199
319;1.62108;217
320;1.63041;246
321;1.63884;183
322;1.64629;178
323;1.65445;256
324;1.66167;226
325;1.67077;203
326;1.67814;192
327;1.68493;203
328;1.69258;184
329;1.69952;221
330;1.70755;191
331;1.71455;201
332;1.72223;221
333;1.73217;203
334;1.73978;223
335;1.74769;202
336;1.75534;227
337;1.76215;205
338;1.76959;197
339;1.77668;200
340;1.78371;201
341;1.79168;197
342;1.7992;204
343;1.80776;206
344;1.81537;222
345;1.82335;236
346;1.83073;191
347;1.83895;186
348;1.84666;199
349;1.8547;233
350;1.8627;249
351;1.87008;217
352;1.87801;219
353;1.88537;258
354;1.8932;211
355;1.90178;219
356;1.91045;210
357;1.91814;187
358;1.92619;183
359;1.9339;194
360;1.94187;206
361;1.94938;181
362;1.95723;228
363;1.96654;226
364;1.97503;221
365;1.9846;232
366;1.99575;178
367;2.00498;186
368;2.01476;221
369;2.02476;219
370;2.03264;196
371;2.04204;199
372;2.04977;252
373;2.05731;237
374;2.06608;223
375;2.07587;228
376;2.08376;216
377;2.09207;234
378;2.10031;235
379;2.10817;239
380;2.11625;262
381;2.12398;192
382;2.13188;237
383;2.13935;219
384;2.14715;233
385;2.15447;197
386;2.16295;229
387;2.1721;212
388;2.1825;206
389;2.19216;216
390;2.20466;198
391;2.21252;196
392;2.22253;194
393;2.23027;223
394;2.23877;202
395;2.24665;197
396;2.25462;193
397;2.26219;214
398;2.27198;250
399;2.27957;228
400;2.28803;200
401;2.29627;202
402;2.30619;245
403;2.317;204
404;2.32514;224
405;2.33367;240
406;2.34211;181
407;2.3519;213
408;2.36384;194
409;2.37175;175
410;2.38025;192
411;2.3887;245
412;2.39872;222
413;2.40778;235
414;2.41994;239
415;2.42909;204
416;2.43844;194
417;2.44748;218
418;2.45783;224
419;2.46736;228
420;2.4787;220
421;2.48705;207
422;2.4963;229
423;2.50523;230
424;2.51372;237
425;2.52287;199
426;2.53131;251
427;2.54046;276
428;2.54937;257
429;2.55925;258
430;2.56947;215
431;2.57792;270
432;2.58647;201
433;2.59455;228
434;2.60394;200
435;2.61313;203
436;2.62584;253
437;2.63618;199
438;2.64483;228
439;2.65485;211
440;2.66333;195
441;2.67209;220
442;2.68163;205
443;2.6903;203
444;2.69929;220
445;2.70847;215
446;2.71822;204
447;2.72819;192
448;2.73823;200
449;2.74703;189
450;2.75689;216
451;2.76663;228
452;2.77654;243
453;2.78567;229
454;2.7957;252
455;2.8043;247
456;2.81464;216
457;2.82519;252
458;2.83466;217
459;2.84491;214
460;2.85465;228
461;2.86377;217
462;2.87373;217
463;2.88408;271
464;2.89385;203
465;2.90429;243
466;2.91408;219
467;2.92291;265
468;2.93199;240
469;2.941;237
470;2.95082;220
471;2.95955;206
472;2.96842;174
473;2.97779;261
474;2.98698;222
475;2.99652;224
476;3.00562;252
477;3.01512;205
478;3.02652;208
479;3.03915;188
480;3.04813;211
481;3.05715;252
482;3.07019;190
483;3.08011;219
484;3.09069;206
485;3.09966;227
486;3.11037;200
487;3.12087;217
488;3.13068;211
489;3.13979;181
490;3.14924;241
491;3.16065;293
492;3.17008;232
493;3.17906;200
494;3.18851;219
495;3.19955;253
496;3.20839;247
497;3.21687;251
498;3.22569;258
499;3.23785;240
500;3.25068;237
501;3.26152;207
502;3.27261;202
503;3.28436;265
504;3.2932;244
505;3.30233;200
506;3.31254;207
507;3.32236;224
508;3.33237;228
509;3.34205;208
510;3.35074;196
511;3.35954;203
512;3.36901;278
513;3.37827;259
514;3.38781;220
515;3.39716;235
516;3.40685;196
517;3.41595;233
518;3.42581;226
519;3.4343;223
520;3.44674;190
521;3.45678;218
522;3.47017;210
523;3.4791;241
524;3.48905;216
525;3.49856;207
526;3.50814;213
527;3.51685;162
528;3.52555;198
529;3.53424;185
530;3.54312;223
531;3.5525;237
532;3.56408;202
533;3.57399;252
534;3.58239;193
535;3.59125;204
536;3.59976;193
537;3.60883;223
538;3.61759;232
539;3.62718;242
540;3.63616;227
541;3.65039;246
542;3.66154;236
543;3.67371;276
544;3.68278;198
545;3.69167;211
546;3.70094;199
547;3.70916;214
548;3.71842;248
549;3.72702;220
550;3.73563;246
551;3.74612;195
552;3.75486;244
553;3.76412;235
554;3.77351;271
555;3.78228;226
556;3.79115;194
557;3.79982;215
558;3.81052;269
559;3.81947;253
560;3.82979;190
561;3.8388;196
562;3.84802;211
563;3.857;204
564;3.86572;215
565;3.87785;245
566;3.88804;189
567;3.89766;231
568;3.90871;265
569;3.91744;229
570;3.92707;257
571;3.93631;255
572;3.94492;247
573;3.95374;224
574;3.96236;269
575;3.97198;206
576;3.98158;244
577;3.99126;269
578;4.00012;242
579;4.00963;210
580;4.01928;200
581;4.02905;231
582;4.03777;225
583;4.04653;232
584;4.05505;208
585;4.06426;258
586;4.07386;215
587;4.08602;212
588;4.09533;236
589;4.10416;206
590;4.11316;212
591;4.12255;231
592;4.13118;239
593;4.14025;228
594;4.14958;207
595;4.15883;215
596;4.17023;223
597;4.17899;221
598;4.18849;201
599;4.19711;229
600;4.207;206
601;4.21638;239
602;4.22671;221
603;4.23695;223
604;4.24625;221
605;4.25537;206
606;4.26424;254
607;4.27538;266
608;4.28357;261
609;4.29494;216
610;4.30375;222
611;4.31491;209
612;4.32355;258
613;4.33486;210
614;4.3442;224
615;4.35316;254
616;4.36325;252
617;4.37219;219
618;4.38212;222
619;4.39065;216
620;4.39972;208
621;4.40857;190
622;4.41765;240
623;4.42677;257
624;4.43552;199
625;4.44504;200
626;4.45514;208
627;4.46446;210
628;4.47355;247
629;4.48229;193
630;4.49128;227
631;4.50183;215
