204;0.69252;143
205;0.696805;125
206;0.700622;127
207;0.704363;122
208;0.70862;126
209;0.71377;142
210;0.717754;106
211;0.721656;139
212;0.725409;104
213;0.729829;128
214;0.733907;116
215;0.738175;129
216;0.742173;117
217;0.746045;103
218;0.749855;125
219;0.753736;100
220;0.757755;104
221;0.761575;100
222;0.765301;96
223;0.769132;139
224;0.773051;109
225;0.776849;111
226;0.781008;123
227;0.784746;92
228;0.788716;95
229;0.792605;101
230;0.79623;115
231;0.799812;100
232;0.803267;103
233;0.807059;166
234;0.810871;127
235;0.814567;143
236;0.818427;112
237;0.82219;100
238;0.826235;115
239;0.830115;120
240;0.834047;98
241;0.8378;89
242;0.841625;114
243;0.845646;129
244;0.849635;109
245;0.853471;121
246;0.857492;143
247;0.861183;117
248;0.86564;102
249;0.869526;95
250;0.873365;101
251;0.877212;105
252;0.880957;109
253;0.8851;146
254;0.888722;94
255;0.892803;126
256;0.897724;110
257;0.901595;98
258;0.905552;111
259;0.909476;95
260;0.91373;110
261;0.917961;106
262;0.922166;105
263;0.926351;103
264;0.930848;126
265;0.935121;106
266;0.939347;115
267;0.943979;108
268;0.948421;133
269;0.952973;111
270;0.957296;145
271;0.961464;118
272;0.966051;115
273;0.970473;105
274;0.975033;121
275;0.979589;131
276;0.983879;122
277;0.989799;140
278;0.997085;90
279;1.00132;86
280;1.00557;105
281;1.00999;111
282;1.01419;86
283;1.01836;88
284;1.02297;89
285;1.02762;103
286;1.03232;114
287;1.03691;116
288;1.04194;102
289;1.04671;96
290;1.05109;105
291;1.05549;116
292;1.05991;93
293;1.06396;96
294;1.06826;103
295;1.07278;92
296;1.07687;107
297;1.08101;88
298;1.08534;93
299;1.08933;131
300;1.09788;100
301;1.10271;125
302;1.10704;100
303;1.11172;113
304;1.11685;126
305;1.12137;103
306;1.12611;111
307;1.13108;127
308;1.1376;139
309;1.14434;117
310;1.1497;144
311;1.1551;120
312;1.16025;115
313;1.16585;122
314;1.17194;100
315;1.17718;103
316;1.18319;121
317;1.18848;115
318;1.19419;92
319;1.19882;122
320;1.20331;120
321;1.20771;114
322;1.21281;95
323;1.2174;122
324;1.22205;89
325;1.22648;107
326;1.23106;119
327;1.23569;135
328;1.24025;114
329;1.24511;136
330;1.24975;143
331;1.25467;135
332;1.25994;106
333;1.26457;124
334;1.26929;113
335;1.27427;132
336;1.27885;96
337;1.2833;105
338;1.28779;112
339;1.29314;97
340;1.29766;115
341;1.30228;126
342;1.30657;113
343;1.311;106
344;1.31539;106
345;1.31968;127
346;1.32399;83
347;1.32825;115
348;1.33278;120
349;1.33709;109
350;1.34179;100
351;1.34609;114
352;1.35059;116
353;1.35521;97
354;1.35987;94
355;1.3646;129
356;1.37086;128
357;1.3771;120
358;1.38246;107
359;1.38691;100
360;1.39152;103
361;1.39586;123
362;1.40054;111
363;1.40483;109
364;1.40931;113
365;1.41371;143
366;1.41863;103
367;1.42302;100
368;1.42774;109
369;1.43234;115
370;1.43692;95
371;1.44121;93
372;1.44561;89
373;1.45;108
374;1.45461;113
375;1.45936;85
376;1.46397;111
377;1.4683;87
378;1.47314;125
379;1.47794;93
380;1.48257;104
381;1.48709;95
382;1.49248;92
383;1.49712;96
384;1.50187;97
385;1.50642;151
386;1.5114;149
387;1.51621;78
388;1.52132;122
389;1.52619;106
390;1.53107;107
391;1.5357;135
392;1.54047;109
393;1.54542;96
394;1.55023;100
395;1.5548;68
396;1.55917;112
397;1.56352;96
398;1.56764;74
399;1.57252;104
400;1.58042;103
401;1.58547;103
402;1.59053;105
403;1.59507;122
404;1.60072;132
405;1.60526;91
406;1.61013;114
407;1.61495;143
408;1.61957;111
409;1.62421;100
410;1.62883;84
411;1.63381;84
412;1.63849;140
413;1.64302;115
414;1.64819;108
415;1.65312;94
416;1.65792;100
417;1.66251;121
418;1.66755;88
419;1.67262;112
420;1.67758;97
421;1.68218;93
422;1.68704;89
423;1.69184;130
424;1.69697;122
425;1.70165;92
426;1.70644;103
427;1.71211;93
428;1.71699;131
429;1.72225;95
430;1.7271;119
431;1.73194;102
432;1.73667;109
433;1.74119;90
434;1.74643;125
435;1.75124;96
436;1.75599;88
437;1.76053;104
438;1.76534;99
439;1.77009;125
440;1.77504;109
441;1.77997;87
442;1.78471;104
443;1.78995;128
444;1.79488;107
445;1.79959;138
446;1.80496;96
447;1.80964;76
448;1.81454;75
449;1.81922;81
450;1.82425;108
451;1.82904;86
452;1.83419;91
453;1.83882;69
454;1.84355;57
455;1.84833;111
456;1.85329;93
457;1.85804;96
458;1.86314;101
459;1.8681;83
460;1.87329;137
461;1.87804;120
462;1.88316;103
463;1.88786;89
464;1.8928;76
465;1.89746;88
466;1.90335;95
467;1.9083;94
468;1.9135;119
469;1.91858;101
470;1.92356;114
471;1.92821;80
472;1.93385;109
473;1.93859;98
474;1.94368;125
475;1.94844;96
476;1.95365;114
477;1.95904;155
478;1.96408;109
479;1.96884;112
480;1.97397;88
481;1.97908;114
482;1.98397;122
483;1.98864;123
484;1.99369;134
485;2.00634;71
486;2.01851;91
487;2.03024;81
488;2.04119;96
489;2.07092;117
490;2.08709;87
491;2.09648;115
492;2.10816;81
493;2.11955;84
494;2.13183;122
495;2.14176;135
496;2.15301;120
497;2.16567;175
498;2.17697;128
499;2.18756;107
500;2.20568;106
501;2.21609;114
502;2.2263;100
503;2.24229;110
504;2.25619;92
505;2.26723;88
506;2.27879;88
507;2.29093;120
508;2.30158;92
509;2.31667;127
510;2.33067;100
511;2.34272;105
512;2.35671;87
513;2.36828;125
514;2.37914;100
515;2.39028;148
516;2.40117;124
517;2.41155;102
518;2.42122;115
519;2.4333;112
520;2.44522;139
521;2.46032;111
522;2.47682;94
523;2.48966;86
524;2.50253;72
525;2.51422;128
526;2.52375;114
527;2.53411;102
528;2.54446;99
529;2.55687;95
530;2.5683;127
531;2.58149;105
532;2.59454;127
533;2.60802;99
534;2.61887;116
535;2.63045;96
536;2.64039;110
537;2.65129;92
538;2.66358;124
539;2.67804;106
540;2.69186;109
541;2.70236;88
542;2.71289;107
543;2.72415;129
544;2.73551;114
545;2.74607;79
546;2.75658;95
547;2.76827;102
548;2.78092;79
549;2.79283;83
550;2.80463;78
551;2.81967;98
552;2.83136;93
553;2.84228;136
554;2.84931;131
555;2.85544;101
556;2.86064;133
557;2.86875;91
558;2.87906;110
559;2.8908;125
560;2.9028;135
561;2.91345;86
562;2.92434;105
563;2.93748;100
564;2.94725;102
565;2.95751;109
566;2.96936;157
567;2.98245;84
568;2.99412;98
569;3.00709;116
570;3.01676;93
571;3.0295;138
572;3.04147;159
573;3.05612;120
574;3.067;103
575;3.07762;117
576;3.08958;109
577;3.09996;125
578;3.10991;106
579;3.12407;130
580;3.13486;101
581;3.14458;110
582;3.15446;112
583;3.16377;95
584;3.1746;110
585;3.18581;123
586;3.19658;97
587;3.20417;84
588;3.21005;126
589;3.21552;109
590;3.2218;109
591;3.2307;93
592;3.23887;69
593;3.2457;95
594;3.25389;97
595;3.26179;101
596;3.2678;87
597;3.273;100
598;3.27892;139
599;3.28637;143
600;3.29263;114
601;3.29822;82
602;3.30301;95
603;3.30805;114
604;3.31349;112
605;3.31824;96
606;3.32301;98
607;3.32779;124
608;3.33316;142
609;3.33791;105
610;3.34281;114
611;3.34752;138
612;3.35266;118
613;3.35713;100
614;3.36197;83
615;3.36644;96
616;3.37162;96
617;3.37622;103
618;3.38111;102
619;3.38562;115
620;3.39029;134
621;3.3949;107
622;3.39991;101
623;3.40426;110
624;3.40891;110
625;3.4135;126
626;3.41792;107
627;3.42229;112
628;3.42699;115
629;3.43188;103
630;3.4364;93
631;3.44065;103
632;3.44658;151
633;3.45221;105
634;3.45746;94
635;3.46276;94
636;3.4692;88
637;3.47524;128
638;3.48097;72
639;3.48542;94
640;3.49006;72
641;3.49427;105
642;3.49881;106
643;3.50346;94
644;3.50811;103
645;3.51277;115
646;3.51719;114
647;3.52205;123
648;3.52672;105
649;3.53125;132
650;3.5361;102
651;3.54054;102
652;3.54524;104
653;3.5497;132
654;3.55468;100
655;3.55893;97
656;3.5633;117
657;3.5676;98
658;3.57225;72
659;3.5766;123
660;3.58112;130
661;3.58553;110
662;3.59019;113
663;3.59465;107
664;3.59915;102
665;3.60324;93
666;3.60742;86
667;3.61166;138
668;3.616;97
669;3.62043;101
670;3.62464;111
671;3.62899;113
672;3.63338;82
673;3.63775;112
674;3.64196;89
675;3.64617;89
676;3.65141;92
677;3.65582;155
678;3.6604;94
679;3.66461;76
680;3.6689;97
681;3.67321;118
682;3.67799;87
683;3.68219;74
684;3.68626;102
685;3.69043;127
686;3.69455;95
687;3.69867;98
688;3.70301;79
689;3.70697;69
690;3.71142;80
691;3.71547;96
692;3.71962;83
693;3.72368;120
694;3.72774;84
695;3.73232;97
696;3.73655;95
697;3.74063;146
698;3.74472;87
699;3.74857;123
700;3.75687;118
701;3.76137;115
702;3.76571;75
703;3.76977;111
704;3.77412;91
705;3.77826;74
706;3.78336;101
707;3.78799;114
708;3.79239;88
709;3.79706;104
710;3.80131;103
711;3.8062;111
712;3.81096;133
713;3.81573;121
714;3.82035;130
715;3.82474;142
716;3.82919;105
717;3.83402;80
718;3.8382;85
719;3.84227;99
720;3.84675;93
721;3.85105;97
722;3.85592;110
723;3.86026;133
724;3.86495;107
725;3.86931;114
726;3.87393;117
727;3.87819;89
728;3.88245;106
729;3.88695;104
730;3.89129;90
731;3.89647;125
732;3.90111;119
733;3.90569;118
734;3.91111;128
735;3.91602;114
736;3.92068;99
737;3.9253;142
738;3.93019;121
739;3.93524;96
740;3.94017;104
741;3.94505;127
742;3.94995;121
743;3.95471;146
744;3.95973;178
745;3.96477;146
746;3.96973;162
747;3.97484;122
748;3.9801;112
749;3.98524;141
750;3.99076;107
751;3.99577;117
752;4.00114;128
753;4.00621;104
754;4.01164;90
755;4.01668;117
756;4.02187;119
757;4.02668;135
758;4.0318;102
759;4.03668;118
760;4.04196;101
761;4.04694;113
762;4.05255;141
763;4.05794;111
764;4.0632;115
765;4.06849;86
766;4.07376;120
767;4.07861;112
768;4.08369;99
769;4.08868;103
770;4.09385;97
771;4.09863;93
772;4.1035;139
773;4.10809;84
774;4.11292;98
775;4.11773;109
776;4.12254;75
777;4.12716;98
778;4.13202;124
779;4.13698;80
780;4.1417;76
781;4.14764;87
782;4.15281;94
783;4.15806;76
784;4.16323;91
785;4.16891;119
786;4.17392;125
787;4.17884;99
788;4.18358;91
789;4.18843;98
790;4.19344;85
791;4.19844;156
792;4.20338;90
793;4.20827;115
794;4.21331;103
795;4.21815;112
796;4.22339;104
797;4.22823;95
798;4.23321;111
799;4.23782;101
800;4.24564;101
801;4.25063;94
802;4.2557;118
803;4.26041;103
804;4.26546;92
805;4.27008;76
806;4.27485;71
807;4.27948;92
808;4.2843;99
809;4.28878;81
810;4.29362;103
811;4.29822;78
812;4.30359;106
813;4.3086;120
814;4.3137;118
815;4.31832;69
816;4.32326;109
817;4.328;107
818;4.3333;102
819;4.33805;81
820;4.34275;98
821;4.34741;102
822;4.3526;102
823;4.35721;85
824;4.36184;98
825;4.3665;107
826;4.37114;109
827;4.37585;115
828;4.38117;84
829;4.38572;78
830;4.39049;111
831;4.3952;105
832;4.39976;114
833;4.40421;79
834;4.40891;81
835;4.41357;89
836;4.41825;70
837;4.42273;79
838;4.42723;93
839;4.4322;113
840;4.43682;119
841;4.4415;91
842;4.44609;102
843;4.45082;78
844;4.45591;96
845;4.46073;91
846;4.46541;82
847;4.4701;96
848;4.47479;85
849;4.47987;105
850;4.48523;87
851;4.49077;121
852;4.49632;114
853;4.50205;106
854;4.50831;128
855;4.51417;127
856;4.519;122
857;4.52373;122
858;4.52885;136
859;4.53396;137
860;4.5393;99
861;4.544;120
862;4.5487;111
863;4.55367;114
864;4.55866;122
865;4.56352;89
866;4.56855;103
867;4.57331;100
868;4.57792;110
869;4.58245;95
870;4.58719;115
871;4.59227;94
872;4.59691;133
873;4.60145;83
874;4.60596;129
875;4.61104;107
876;4.61628;118
877;4.62104;97
878;4.62541;85
879;4.62987;74
880;4.63474;97
881;4.63934;82
882;4.64389;110
883;4.6486;140
884;4.6535;142
885;4.65817;119
886;4.66276;88
887;4.66758;81
888;4.67239;109
889;4.67706;121
890;4.68183;179
891;4.68654;91
892;4.69202;139
893;4.69666;109
894;4.70103;100
895;4.70579;111
896;4.71169;107
897;4.71705;105
898;4.72193;98
899;4.7265;130
900;4.73408;128
901;4.73908;114
902;4.74409;145
903;4.74954;118
904;4.75454;127
905;4.75927;120
906;4.76419;107
907;4.76886;116
908;4.77351;117
909;4.77832;112
910;4.78296;92
911;4.78776;105
912;4.79253;92
913;4.79717;138
914;4.80173;122
915;4.80611;111
916;4.81113;95
917;4.8158;112
918;4.82046;97
919;4.82485;114
920;4.82926;122
921;4.83373;83
922;4.83851;116
923;4.843;100
924;4.84763;114
925;4.85232;108
926;4.85706;103
927;4.86155;118
928;4.8666;114
929;4.87136;93
930;4.87596;128
931;4.88067;124
932;4.88594;104
933;4.89165;138
934;4.89773;163
935;4.90243;172
936;4.90717;127
937;4.91196;113
938;4.91711;122
939;4.92183;135
940;4.92688;129
941;4.93307;104
942;4.93791;114
943;4.94271;93
944;4.94771;155
945;4.95265;122
946;4.95718;97
947;4.96172;131
948;4.96633;103
949;4.97128;111
950;4.97584;105
951;4.98047;109
952;4.98525;113
953;4.98977;99
954;4.99482;95
955;4.99953;90
956;5.00414;88
957;5.0085;113
958;5.01371;86
959;5.01832;81
960;5.02324;122
961;5.02777;98
962;5.03242;100
963;5.037;113
964;5.04181;132
965;5.04635;130
966;5.05145;112
967;5.05604;120
968;5.06043;105
969;5.06476;100
970;5.06924;127
971;5.07438;110
972;5.07888;137
973;5.0832;102
974;5.08752;115
975;5.09249;118
976;5.09694;90
977;5.1016;77
978;5.10598;70
979;5.11036;127
980;5.11468;100
981;5.11934;101
982;5.12375;93
983;5.12809;110
984;5.13298;119
985;5.13736;105
986;5.14167;91
987;5.14596;105
988;5.1509;104
989;5.15562;110
990;5.16006;123
991;5.16464;115
992;5.17067;140
993;5.17605;129
994;5.18109;106
995;5.18604;132
996;5.19187;104
997;5.19689;116
998;5.20134;98
999;5.2061;110
1000;5.21443;109
1001;5.2192;95
1002;5.22419;111
1003;5.2289;143
1004;5.23549;100
1005;5.24031;114
1006;5.24494;111
1007;5.25004;110
1008;5.25474;104
1009;5.25936;116
1010;5.2639;109
1011;5.26857;130
1012;5.27335;134
1013;5.27782;108
1014;5.28232;111
1015;5.28702;136
1016;5.29291;90
1017;5.29733;95
1018;5.30202;102
1019;5.30639;101
1020;5.31091;102
1021;5.31571;107
1022;5.32001;110
1023;5.32436;143
1024;5.32852;86
1025;5.33295;107
1026;5.33746;94
1027;5.34147;107
1028;5.34574;97
1029;5.3499;81
1030;5.35398;155
1031;5.35802;102
1032;5.36208;96
1033;5.36662;118
1034;5.37082;121
1035;5.3751;123
1036;5.37939;118
1037;5.38355;104
1038;5.38777;114
1039;5.39211;145
1040;5.39633;119
1041;5.40103;108
1042;5.40515;109
1043;5.40946;136
1044;5.41383;136
1045;5.41828;144
1046;5.42246;99
1047;5.42671;135
1048;5.43142;119
1049;5.43584;112
1050;5.44012;90
1051;5.44423;144
1052;5.44834;97
1053;5.45253;116
1054;5.45693;105
1055;5.46136;121
1056;5.46595;106
1057;5.47047;136
1058;5.47515;109
1059;5.47997;123
1060;5.48442;90
1061;5.48889;101
1062;5.4934;102
1063;5.49769;97
1064;5.502;108
1065;5.50642;113
1066;5.5117;123
1067;5.51791;97
1068;5.52415;95
1069;5.52904;127
1070;5.53352;111
1071;5.53823;94
1072;5.5434;126
1073;5.54758;96
1074;5.55197;92
1075;5.55602;86
1076;5.56077;99
1077;5.56478;86
1078;5.56927;102
1079;5.57375;131
1080;5.57807;137
1081;5.58233;96
1082;5.58663;144
1083;5.59112;104
1084;5.59551;170
1085;5.60001;120
1086;5.60448;124
1087;5.60889;132
1088;5.61358;113
1089;5.61829;140
1090;5.62298;133
1091;5.62751;127
1092;5.63234;114
1093;5.63738;126
1094;5.64202;125
1095;5.6466;108
1096;5.65155;121
1097;5.65629;99
1098;5.66113;117
1099;5.66622;95
1100;5.67437;124
1101;5.68033;125
1102;5.68482;98
1103;5.68929;137
1104;5.69395;120
1105;5.69921;102
1106;5.70366;131
1107;5.70812;97
1108;5.71385;127
1109;5.71841;117
1110;5.72291;96
1111;5.72749;182
1112;5.73277;119
1113;5.73736;127
1114;5.74216;109
1115;5.74655;121
1116;5.75121;116
1117;5.75546;122
1118;5.75989;140
1119;5.76446;127
1120;5.76905;107
1121;5.77378;95
1122;5.77833;96
1123;5.78267;120
1124;5.7873;138
1125;5.792;107
1126;5.79637;98
1127;5.80046;110
1128;5.80465;121
1129;5.80901;109
1130;5.81377;112
1131;5.81796;103
1132;5.82245;142
1133;5.82671;123
1134;5.83139;120
1135;5.83591;118
1136;5.84064;121
1137;5.84496;135
1138;5.85013;153
1139;5.85513;132
1140;5.8599;147
1141;5.86487;112
1142;5.86946;114
1143;5.87393;117
1144;5.87838;115
1145;5.88275;95
1146;5.88753;139
1147;5.89206;107
1148;5.89716;102
1149;5.90199;116
1150;5.9073;99
1151;5.91188;99
1152;5.91659;123
1153;5.92082;134
1154;5.92524;90
1155;5.92969;99
1156;5.93434;94
1157;5.93851;110
1158;5.94295;103
1159;5.94722;115
1160;5.95153;115
1161;5.95567;85
1162;5.95979;100
1163;5.96408;92
1164;5.9682;96
1165;5.97249;103
1166;5.97651;106
1167;5.98055;115
1168;5.98479;89
1169;5.989;95
1170;5.99372;88
1171;5.99811;105
1172;6.0028;126
1173;6.00716;94
1174;6.01168;110
1175;6.01594;109
1176;6.02015;116
1177;6.02434;110
1178;6.02931;117
1179;6.0338;105
1180;6.03837;87
1181;6.04258;102
1182;6.04697;110
1183;6.05131;97
1184;6.05631;120
1185;6.06038;110
1186;6.06448;78
1187;6.06889;103
1188;6.07321;87
1189;6.07749;76
1190;6.08165;102
1191;6.0858;75
1192;6.09023;101
1193;6.09451;119
1194;6.09888;96
1195;6.10349;100
1196;6.10774;111
1197;6.11211;89
1198;6.11655;96
1199;6.1206;88
1200;6.12775;97
1201;6.133;105
1202;6.13821;93
1203;6.14253;98
1204;6.14772;116
1205;6.15226;122
1206;6.15696;108
1207;6.16144;121
1208;6.16674;150
1209;6.17122;102
1210;6.17573;97
1211;6.18001;98
1212;6.18523;94
1213;6.18971;142
1214;6.19552;116
1215;6.20539;100
1216;6.21607;88
1217;6.22643;97
1218;6.2367;101
1219;6.24825;108
1220;6.2571;112
1221;6.26567;98
1222;6.27594;82
1223;6.29217;102
1224;6.30264;76
1225;6.32693;93
1226;6.33528;127
1227;6.34429;93
1228;6.35551;95
1229;6.36433;70
1230;6.37489;91
1231;6.38489;84
1232;6.39527;75
1233;6.40465;94
1234;6.41601;76
1235;6.42737;91
1236;6.43646;107
1237;6.44465;74
1238;6.4522;77
1239;6.45877;91
1240;6.46505;99
1241;6.47247;89
1242;6.48301;124
1243;6.49135;108
1244;6.49894;87
1245;6.50585;111
1246;6.51314;90
1247;6.51963;100
1248;6.52638;104
1249;6.53395;126
1250;6.54196;135
1251;6.54722;100
1252;6.55598;103
1253;6.56223;120
1254;6.57038;106
1255;6.57852;100
1256;6.58726;82
1257;6.59359;108
1258;6.60093;78
1259;6.60775;101
1260;6.6152;125
1261;6.62088;93
1262;6.62756;103
1263;6.63451;107
1264;6.64093;96
1265;6.64895;160
1266;6.65744;129
1267;6.66339;121
1268;6.67089;99
1269;6.67742;161
1270;6.68432;108
1271;6.69065;107
1272;6.69764;133
1273;6.70248;132
1274;6.70763;134
1275;6.71423;132
1276;6.72159;131
1277;6.72768;135
1278;6.73537;110
1279;6.74333;152
1280;6.74972;107
1281;6.75476;118
1282;6.76151;117
1283;6.76854;102
1284;6.77628;118
1285;6.78171;104
1286;6.78688;118
1287;6.79435;80
1288;6.8018;84
1289;6.80863;105
1290;6.81712;129
1291;6.82415;154
1292;6.83251;92
1293;6.8405;86
1294;6.84733;104
1295;6.85476;97
1296;6.86072;112
1297;6.86812;103
1298;6.87321;136
1299;6.87832;102
1300;6.88636;138
1301;6.89448;143
1302;6.90425;120
1303;6.91051;122
1304;6.91544;98
1305;6.9201;138
1306;6.92485;109
1307;6.92945;104
1308;6.93458;151
1309;6.93957;143
1310;6.94453;93
1311;6.95416;92
1312;6.96285;117
1313;6.97205;136
1314;6.98234;116
1315;6.99513;97
1316;7.00473;105
1317;7.0149;101
1318;7.02443;110
1319;7.03341;118
1320;7.04382;129
1321;7.05254;98
1322;7.06419;107
1323;7.07283;136
1324;7.08197;98
1325;7.09023;113
1326;7.10015;125
1327;7.10977;113
1328;7.12019;136
1329;7.13114;98
1330;7.1406;117
1331;7.14889;140
1332;7.15764;111
1333;7.16815;143
1334;7.17821;135
1335;7.18731;91
1336;7.19619;90
1337;7.20438;125
1338;7.2158;98
1339;7.22396;143
1340;7.23314;108
1341;7.24448;118
1342;7.25434;118
1343;7.26373;85
1344;7.2744;103
1345;7.2827;113
1346;7.29261;128
1347;7.30153;124
1348;7.31284;94
1349;7.33187;142
1350;7.34126;124
1351;7.35019;107
1352;7.36657;107
1353;7.37886;122
1354;7.39287;111
1355;7.40327;111
1356;7.41754;116
1357;7.42766;102
1358;7.44059;119
1359;7.45186;112
1360;7.46857;131
1361;7.47982;128
1362;7.48913;124
1363;7.50772;125
1364;7.51884;144
1365;7.52838;103
1366;7.53927;118
1367;7.56148;116
1368;7.57187;123
1369;7.58064;109
1370;7.58996;120
1371;7.60756;117
1372;7.61764;108
1373;7.6257;95
1374;7.64297;132
1375;7.65129;118
1376;7.66044;104
1377;7.6735;125
1378;7.68989;104
1379;7.69822;94
1380;7.70863;92
1381;7.71824;100
1382;7.73271;115
1383;7.74379;100
1384;7.75352;97
1385;7.76238;76
1386;7.77513;68
1387;7.78369;114
1388;7.7962;147
1389;7.80427;125
1390;7.82157;104
1391;7.8299;95
1392;7.84073;123
1393;7.84866;118
1394;7.86657;122
1395;7.87773;106
1396;7.88904;95
1397;7.90527;91
1398;7.91518;113
1399;7.92115;106
1400;8.03839;140
1401;8.05687;102
1402;8.06764;107
1403;8.07956;119
1404;8.09177;101
1405;8.10058;85
1406;8.11215;111
1407;8.12138;149
1408;8.13094;113
1409;8.13961;104
1410;8.15004;111
1411;8.16054;92
1412;8.17064;104
1413;8.18104;112
1414;8.19309;108
1415;8.20263;116
1416;8.21433;142
1417;8.22485;95
1418;8.23402;157
1419;8.24631;137
1420;8.25657;120
1421;8.26992;116
1422;8.28064;149
1423;8.29056;129
1424;8.30174;158
1425;8.31405;160
1426;8.32572;136
1427;8.33696;115
1428;8.34837;117
1429;8.36492;161
1430;8.37919;139
1431;8.38849;162
1432;8.40519;129
1433;8.4146;136
1434;8.42414;118
1435;8.43584;108
1436;8.44737;106
1437;8.45604;104
1438;8.46464;137
1439;8.47858;98
1440;8.49029;162
1441;8.49969;138
1442;8.50882;125
1443;8.51836;141
1444;8.53072;103
1445;8.54215;112
1446;8.55113;130
1447;8.55978;128
1448;8.57089;116
1449;8.57928;110
1450;8.58705;118
1451;8.59536;126
1452;8.60533;83
1453;8.61258;69
1454;8.62183;95
1455;8.62973;101
1456;8.63947;120
1457;8.64862;87
1458;8.65607;84
1459;8.66298;89
1460;8.6701;84
1461;8.67779;120
1462;8.68588;142
1463;8.69418;122
1464;8.70248;82
1465;8.71211;127
1466;8.72031;139
1467;8.72958;112
1468;8.73978;116
1469;8.74792;114
1470;8.75817;115
1471;8.76639;102
1472;8.77447;104
1473;8.78085;98
1474;8.78587;94
1475;8.79139;109
1476;8.79817;95
1477;8.80539;109
1478;8.81349;114
1479;8.82082;126
1480;8.82702;122
1481;8.83159;115
1482;8.83704;93
1483;8.84377;202
1484;8.85083;174
1485;8.8571;128
1486;8.86456;119
1487;8.8725;116
1488;8.88081;157
1489;8.887;118
1490;8.8947;118
1491;8.90189;130
1492;8.90862;183
1493;8.91437;112
1494;8.91892;105
1495;8.92294;117
1496;8.92702;87
