129;0.582325;71
130;0.588131;73
131;0.594078;73
132;0.599626;73
133;0.605564;73
134;0.611736;77
135;0.617758;77
136;0.624254;79
137;0.630386;151
138;0.636242;81
139;0.642741;77
140;0.649151;80
141;0.655016;79
142;0.661689;81
143;0.668263;81
144;0.674197;174
145;0.680103;82
146;0.686396;82
147;0.692461;81
148;0.699739;81
149;0.706396;84
150;0.712839;81
151;0.719527;85
152;0.726481;83
153;0.732521;83
154;0.738524;83
155;0.74593;178
156;0.754324;83
157;0.760862;85
158;0.767286;85
159;0.773825;87
160;0.780737;85
161;0.787413;87
162;0.793087;87
163;0.800449;87
164;0.807201;89
165;0.814171;91
166;0.820549;93
167;0.826939;92
168;0.832812;91
169;0.839636;154
170;0.848127;93
171;0.854344;93
172;0.860587;93
173;0.868636;93
174;0.875718;93
175;0.882464;169
176;0.88955;94
177;0.897618;138
178;0.904911;107
179;0.911515;158
180;0.917758;151
181;0.924652;157
182;0.932773;101
183;0.940066;131
184;0.946948;100
185;0.954571;135
186;0.961449;105
187;0.967977;105
188;0.9748;101
189;0.982124;103
190;0.988589;103
191;0.995011;106
192;1.00147;107
193;1.01295;107
194;1.02;164
195;1.02792;112
196;1.03541;171
197;1.04349;112
198;1.0537;159
199;1.06243;111
200;1.07247;113
201;1.08075;113
202;1.08752;290
203;1.09471;111
204;1.10208;179
205;1.11091;109
206;1.118;145
207;1.12504;181
208;1.13225;111
209;1.13955;115
210;1.14603;115
211;1.15308;116
212;1.16039;117
213;1.16737;117
214;1.17462;117
215;1.18189;117
216;1.18886;115
217;1.19693;116
218;1.20402;118
219;1.21164;117
220;1.21887;119
221;1.22678;119
222;1.23414;120
223;1.24164;121
224;1.25144;125
225;1.25873;125
226;1.26647;125
227;1.27458;125
228;1.28145;125
229;1.28947;123
230;1.2969;125
231;1.30486;157
232;1.3134;157
233;1.32181;129
234;1.3317;129
235;1.34028;129
236;1.34962;135
237;1.35979;135
238;1.36901;135
239;1.37741;135
240;1.38576;135
241;1.39398;135
242;1.40275;135
243;1.41227;137
244;1.42211;137
245;1.43277;141
246;1.44258;140
247;1.45221;140
248;1.46131;141
249;1.47142;141
250;1.48207;143
251;1.49169;143
252;1.5014;142
253;1.51289;140
254;1.52304;140
255;1.53327;141
256;1.54329;141
257;1.55318;141
258;1.56316;140
259;1.57361;141
260;1.58452;142
261;1.59522;142
262;1.60566;145
263;1.61608;151
264;1.62647;147
265;1.63801;149
266;1.6489;144
267;1.65999;144
268;1.6703;145
269;1.68048;145
270;1.69113;147
271;1.70212;147
272;1.71523;147
273;1.72494;147
274;1.73666;149
275;1.74878;153
276;1.76059;152
277;1.77161;152
278;1.7822;151
279;1.7928;151
280;1.80431;151
281;1.81554;151
282;1.82679;154
283;1.83702;155
284;1.85033;153
285;1.86281;154
286;1.87567;153
287;1.88792;153
288;1.90116;155
289;1.91405;157
290;1.92543;157
291;1.93797;160
292;1.94751;159
293;1.95815;165
294;1.97224;165
295;1.9849;164
296;1.99798;163
297;2.01055;163
298;2.02354;163
299;2.03548;165
300;2.05398;163
301;2.07233;165
302;2.09743;165
303;2.11401;167
304;2.13001;167
305;2.15412;167
306;2.17394;166
307;2.19544;165
308;2.22079;167
309;2.24131;167
310;2.2587;167
311;2.2753;171
312;2.29306;170
313;2.30541;170
314;2.31971;169
315;2.33477;170
316;2.35462;170
317;2.37136;173
318;2.38539;168
319;2.40107;168
320;2.41927;171
321;2.43351;172
322;2.44925;171
323;2.47257;175
324;2.4891;177
325;2.50619;177
326;2.5234;177
327;2.54611;177
328;2.57023;177
329;2.59558;177
330;2.61697;177
331;2.63587;183
332;2.6547;183
333;2.67314;184
334;2.68819;185
335;2.70949;185
336;2.72633;185
337;2.74589;185
338;2.76656;186
339;2.78402;185
340;2.80754;190
341;2.82436;183
342;2.84753;186
343;2.87645;183
344;2.90108;184
345;2.91918;186
346;2.94348;191
347;2.9656;189
348;2.98017;187
349;3.00452;188
350;3.02739;188
351;3.05063;189
352;3.06777;188
353;3.09453;189
354;3.1078;191
355;3.13675;193
356;3.16527;193
357;3.20752;189
358;3.2341;188
359;3.25654;195
360;3.28275;189
361;3.29881;189
362;3.31719;191
363;3.33447;191
364;3.35453;195
365;3.37959;192
366;3.39743;191
367;3.41484;195
368;3.43003;195
369;3.44852;198
370;3.46697;197
371;3.48494;197
372;3.5035;196
373;3.51997;196
374;3.5401;195
375;3.55828;196
376;3.57906;195
377;3.59965;195
378;3.61993;197
379;3.63756;199
380;3.65857;196
381;3.67469;199
382;3.70084;197
383;3.71946;199
384;3.73588;199
385;3.75682;201
386;3.79466;201
387;3.81474;199
388;3.83325;200
389;3.85499;199
390;3.87759;199
391;3.89777;201
392;3.91865;202
393;3.94758;203
394;3.967;203
395;3.99021;203
396;4.02739;203
397;4.06846;205
398;4.11583;205
399;4.16678;205
400;4.44159;204
401;4.48335;205
402;4.52315;207
403;4.56585;207
404;4.60987;207
405;4.67842;207
406;4.72778;207
407;4.77599;207
408;4.82114;213
409;4.87321;213
410;4.92375;213
411;4.99108;215
412;5.04345;215
413;5.09743;215
414;5.16137;215
415;5.22071;215
416;5.31473;216
417;5.37811;215
418;5.43587;215
419;5.51813;215
420;5.555;215
421;5.60492;217
422;5.64942;217
423;5.69757;217
424;5.76902;218
425;5.83505;218
426;5.90529;220
427;5.96521;223
428;6.0175;223
429;6.05636;223
430;6.10648;223
431;6.15139;225
432;6.20503;223
433;6.27709;225
434;6.32234;225
435;6.37249;224
436;6.4241;225
437;6.48102;225
438;6.53641;225
439;6.57067;225
440;6.62329;224
441;6.66842;229
442;6.70839;229
443;6.74285;229
444;6.77458;229
445;6.80582;231
446;6.83296;231
447;6.85693;231
448;6.87792;233
449;6.89805;233
450;6.91643;239
451;6.94785;239
452;6.96751;238
453;6.98496;239
454;7.00186;237
455;7.0194;237
456;7.03654;240
457;7.05876;238
458;7.07566;239
459;7.09144;237
460;7.10857;239
461;7.12967;239
462;7.14535;239
463;7.16121;238
464;7.17947;243
465;7.19923;241
466;7.21651;241
467;7.23427;242
468;7.25028;243
469;7.2691;246
470;7.28988;241
471;7.31169;243
472;7.32927;243
473;7.35619;247
474;7.37959;247
475;7.39745;247
476;7.42013;247
477;7.43856;247
478;7.46485;247
479;7.4876;247
480;7.5042;247
481;7.52715;248
482;7.54642;247
483;7.56596;247
484;7.59016;246
485;7.61138;247
486;7.63033;246
487;7.64827;251
488;7.66429;251
489;7.6854;251
490;7.70327;251
491;7.72138;255
492;7.7409;252
493;7.7614;251
494;7.77995;257
495;7.7991;255
496;7.8148;253
497;7.83334;255
498;7.85474;257
499;7.87714;258
500;7.90269;259
501;7.9409;257
502;7.95931;263
503;7.98195;263
504;8.00261;263
505;8.02237;257
506;8.0437;257
507;8.0633;258
508;8.08246;258
509;8.10435;261
510;8.13045;261
511;8.15154;261
512;8.17257;261
513;8.19431;261
514;8.21677;261
515;8.23433;261
516;8.25967;261
517;8.28071;261
518;8.30339;263
519;8.32448;263
520;8.3483;263
521;8.3687;265
522;8.39768;269
523;8.42112;269
524;8.43911;267
525;8.46136;265
526;8.4832;265
527;8.51194;265
528;8.54026;265
529;8.5617;265
530;8.58717;265
531;8.61067;269
532;8.63704;267
533;8.66258;267
534;8.6836;267
535;8.71222;269
536;8.74147;265
537;8.76734;265
538;8.79848;265
539;8.82368;267
540;8.85046;265
541;8.87567;265
542;8.90302;265
543;8.92835;266
544;8.95677;265
545;8.98242;265
546;9.0124;265
547;9.03402;267
548;9.06634;265
549;9.13285;265
550;9.16627;265
551;9.19235;266
552;9.21845;271
553;9.24963;267
554;9.28097;267
555;9.30504;267
556;9.33177;272
557;9.36532;272
558;9.40226;273
559;9.43784;269
560;9.46298;270
561;9.4909;272
562;9.5178;269
563;9.55074;269
564;9.58067;271
565;9.6066;275
566;9.62855;275
567;9.65669;273
568;9.67821;275
569;9.70232;273
570;9.72997;273
571;9.75778;275
572;9.77895;277
573;9.80789;273
574;9.84522;275
575;9.91445;281
576;9.9427;279
577;9.96698;281
578;9.99228;280
579;10.0217;279
580;10.0451;279
581;10.0782;281
582;10.1069;280
583;10.1355;283
584;10.1686;281
585;10.1948;281
586;10.2287;281
587;10.2591;283
588;10.3076;281
589;10.3371;283
590;10.3653;283
591;10.3989;285
592;10.4303;285
593;10.4611;287
594;10.5213;287
595;10.5571;287
596;10.5944;289
597;10.6257;289
598;10.6543;289
599;10.6843;289
600;10.7154;287
601;10.7432;289
602;10.771;289
603;10.8005;289
604;10.8238;287
605;10.8521;287
606;10.878;291
607;10.9113;297
608;10.9384;297
609;10.9697;297
610;10.9967;297
611;11.0222;297
612;11.05;297
613;11.0782;297
614;11.1022;297
615;11.13;297
616;11.1576;297
617;11.1881;299
618;11.2231;299
619;11.2539;303
620;11.2809;301
621;11.3085;305
622;11.3348;305
623;11.3563;305
624;11.3866;305
625;11.41;307
626;11.4403;307
627;11.4687;307
628;11.4961;305
629;11.5352;305
630;11.5614;309
631;11.5912;305
632;11.6171;311
633;11.6417;311
634;11.6721;311
635;11.7009;311
636;11.7263;311
637;11.7532;311
638;11.7813;311
639;11.8118;311
640;11.8419;315
641;11.8722;315
642;11.9092;315
643;11.936;315
644;11.9628;317
645;11.9941;317
646;12.0273;319
647;12.0518;319
648;12.0822;319
649;12.112;321
650;12.1414;318
651;12.1705;319
652;12.2018;321
653;12.2361;319
654;12.2703;321
655;12.2993;323
656;12.3255;321
657;12.3611;322
658;12.3996;323
659;12.4266;323
660;12.4556;323
661;12.4937;323
662;12.5322;323
663;12.5686;323
664;12.5978;323
665;12.6258;327
666;12.6554;329
667;12.6846;331
668;12.7131;331
669;12.7448;329
670;12.7851;331
671;12.8214;331
672;12.8514;331
673;12.8803;331
674;12.9154;329
675;12.9614;329
676;12.9926;329
677;13.0348;329
678;13.0686;329
679;13.1015;329
680;13.1341;329
681;13.1591;329
682;13.1876;333
683;13.2194;333
684;13.2501;333
685;13.2843;333
686;13.3138;333
687;13.3501;333
688;13.3841;335
689;13.5302;333
690;13.5699;335
691;13.6427;335
692;13.6757;335
693;13.7031;335
694;13.7374;335
695;13.7696;335
696;13.8068;335
697;13.8401;341
698;13.8722;341
699;13.9041;341
700;13.9451;341
701;13.9859;341
702;14.0101;341
703;14.0481;341
704;14.0857;341
705;14.1115;341
706;14.1408;341
707;14.1773;341
708;14.2122;341
709;14.25;343
710;14.2795;343
711;14.3082;341
712;14.397;341
713;14.4301;341
714;14.4561;341
715;14.4828;343
716;14.511;343
717;14.5405;343
718;14.5744;345
719;14.6095;343
720;14.6479;343
721;14.6747;343
722;14.7051;343
723;14.7343;343
724;14.7641;343
725;14.7929;345
726;14.8212;345
727;14.8558;345
728;14.9507;345
729;14.978;345
730;15.0068;345
731;15.0362;345
732;15.0662;345
733;15.0919;345
734;15.1254;345
735;15.1585;345
736;15.2018;345
737;15.2357;345
738;15.2637;345
739;15.2969;345
740;15.3229;345
741;15.3472;345
742;15.3702;344
743;15.3989;345
744;15.4318;345
745;15.51;345
746;15.5934;345
747;15.6199;345
748;15.6624;345
749;15.6977;345
750;15.724;343
751;15.7551;344
752;15.7822;345
753;15.814;344
754;15.8432;345
755;15.8744;345
756;15.911;345
757;15.9442;345
758;15.9732;345
759;16.0004;345
760;16.0268;346
761;16.0603;346
762;16.0823;346
763;16.1133;346
764;16.1476;345
765;16.2245;346
766;16.2611;346
767;16.2914;346
768;16.3261;346
769;16.3602;346
770;16.3911;347
771;16.4241;346
772;16.4561;346
773;16.4866;347
774;16.5085;346
775;16.5377;347
776;16.5669;346
777;16.5928;345
778;16.6203;345
779;16.6505;346
780;16.678;347
781;16.7082;347
782;16.7391;347
783;16.7611;347
784;16.7921;347
785;16.8231;347
786;16.8497;349
787;16.8758;349
788;16.9108;349
789;16.9438;348
790;17.0215;348
791;17.0503;349
792;17.0719;349
793;17.1261;347
794;17.1485;347
795;17.1734;349
796;17.1995;347
797;17.2256;347
798;17.2547;349
799;17.284;349
800;17.3123;350
801;17.3416;348
802;17.3802;349
803;17.4027;348
804;17.4261;347
805;17.4492;349
806;17.4749;349
807;17.4988;349
808;17.5251;349
809;17.5493;349
810;17.5769;349
811;17.6078;351
812;17.6362;351
813;17.6615;351
814;17.694;351
815;17.7345;353
816;17.7579;353
817;17.7878;349
818;17.8147;353
819;17.8369;353
820;17.8571;353
821;17.8843;353
822;17.9077;353
823;17.9334;353
824;17.9556;353
825;17.9819;353
826;18.0012;353
827;18.0253;353
828;18.05;353
829;18.0709;353
830;18.093;353
831;18.1162;352
832;18.135;353
833;18.1545;353
834;18.1751;351
835;18.2026;352
836;18.2247;352
837;18.2522;352
838;18.2754;353
839;18.2995;352
840;18.3279;353
841;18.3547;351
842;18.3826;353
843;18.4052;353
844;18.463;353
845;18.4886;355
846;18.5119;353
847;18.5377;353
848;18.6076;353
849;18.6328;353
850;18.66;353
851;18.6861;353
852;18.7527;353
853;18.7815;353
854;18.802;355
855;18.8205;353
856;18.8444;353
857;18.8661;353
858;18.8833;353
859;18.908;353
860;18.93;353
861;18.9527;353
862;18.9795;355
863;19.0009;354
864;19.0222;353
865;19.0431;355
866;19.0629;355
867;19.0827;352
868;19.1028;353
869;19.1211;355
870;19.143;354
871;19.1646;354
872;19.1851;353
873;19.2032;353
874;19.2228;353
875;19.2409;353
876;19.262;353
877;19.2805;352
878;19.2983;353
879;19.3166;353
880;19.3385;352
881;19.3659;354
882;19.3833;352
883;19.4026;353
884;19.4235;352
885;19.4487;353
886;19.4664;353
887;19.4861;353
888;19.5088;353
889;19.5305;354
890;19.5476;353
891;19.5676;352
892;19.5864;354
893;19.6067;352
894;19.6283;353
895;19.6478;351
896;19.67;352
897;19.6913;352
898;19.7137;352
899;19.7343;351
900;19.7593;351
901;19.7871;350
902;19.8278;352
903;19.8489;352
904;19.8684;353
905;19.8874;352
906;19.9082;350
907;19.9307;351
908;19.9546;353
909;19.9739;351
910;19.9943;352
911;20.0138;352
912;20.0353;353
913;20.0566;354
914;20.0799;355
915;20.1306;352
916;20.1525;353
917;20.1743;354
918;20.1959;354
919;20.2162;353
920;20.2363;354
921;20.2609;353
922;20.2811;353
923;20.3015;353
924;20.3208;353
925;20.3413;353
926;20.3616;355
927;20.3844;353
928;20.4006;354
929;20.4198;353
930;20.4424;355
931;20.4836;355
932;20.5155;356
933;20.5375;355
934;20.5571;354
935;20.5778;353
936;20.5976;353
937;20.618;355
938;20.6399;353
939;20.6591;355
940;20.6798;355
941;20.7004;355
942;20.723;353
943;20.7457;355
944;20.7685;357
945;20.7901;355
946;20.8399;354
947;20.8986;355
948;20.9564;354
949;21.0077;354
950;21.0526;354
951;21.1009;354
952;21.1458;354
953;21.1944;356
954;21.2403;356
955;21.287;355
956;21.3332;354
957;21.3913;353
958;21.4555;356
959;21.5119;356
960;21.5757;355
961;21.6407;352
962;21.6766;353
963;21.7233;353
964;21.7798;353
965;21.8232;353
966;21.8704;353
967;21.9174;353
968;21.9687;354
969;22.0102;354
970;22.0481;354
971;22.077;354
972;22.1049;354
973;22.1313;354
974;22.1548;352
975;22.1754;352
976;22.1961;354
977;22.2181;354
978;22.24;353
979;22.2609;353
980;22.2844;355
981;22.3049;355
982;22.3242;354
983;22.3478;356
984;22.3675;356
985;22.3882;355
986;22.4128;355
987;22.4469;354
988;22.4693;355
989;22.4921;354
990;22.5124;354
991;22.5359;355
992;22.5554;354
993;22.5779;356
994;22.5985;355
995;22.6202;355
996;22.6419;355
997;22.6636;356
998;22.6871;357
999;22.7161;357
1000;22.7407;357
1001;22.7645;357
1002;22.7871;357
1003;22.8103;357
1004;22.8323;357
1005;22.8582;357
1006;22.9225;359
1007;23.1108;363
1008;23.1666;363
1009;23.2128;363
1010;23.2572;363
1011;23.3163;365
1012;23.3772;365
1013;23.4431;365
1014;23.4981;364
1015;23.5608;366
1016;23.629;367
1017;23.6854;365
1018;23.7392;365
1019;23.8484;364
1020;23.9133;365
1021;23.9798;365
1022;24.0523;367
1023;24.1224;366
1024;24.1905;366
1025;24.2455;366
1026;24.3082;365
1027;24.365;365
1028;24.4122;365
1029;24.4703;367
1030;24.521;367
1031;24.5807;366
1032;24.6469;368
1033;24.6921;367
1034;24.7493;366
1035;24.8551;366
1036;24.9146;365
1037;24.9747;366
1038;25.035;366
1039;25.0872;367
1040;25.1512;366
1041;25.2333;367
1042;25.3083;366
1043;25.3819;366
1044;25.4466;366
1045;25.5089;367
1046;25.5834;367
1047;25.6439;367
1048;25.6935;367
1049;25.743;367
1050;25.8307;367
1051;25.8788;367
1052;25.9422;367
1053;26.0058;367
1054;26.0599;367
1055;26.1098;367
1056;26.1593;366
1057;26.2287;367
1058;26.2932;367
1059;26.5001;367
1060;26.5351;369
1061;26.5712;369
1062;26.6004;368
1063;26.6201;368
1064;26.6424;369
1065;26.6633;369
1066;26.6826;370
1067;26.6997;369
1068;26.7195;369
1069;26.743;369
1070;26.7655;369
1071;26.7877;371
1072;26.8073;370
1073;26.8275;370
1074;26.8468;369
1075;26.869;371
1076;26.889;369
1077;26.9341;373
1078;26.9526;373
1079;26.9738;379
1080;26.9935;379
1081;27.011;379
1082;27.0308;371
1083;27.0515;371
1084;27.0723;371
1085;27.0967;371
1086;27.1433;371
1087;27.1886;371
1088;27.2384;371
1089;27.2866;372
1090;27.3476;373
1091;27.3951;371
1092;27.4528;372
1093;27.5389;373
1094;27.5969;372
1095;27.6595;373
1096;27.712;372
1097;27.7522;376
1098;27.8047;377
1099;27.8546;377
1100;27.9301;377
1101;27.9762;377
1102;28.0404;378
1103;28.1396;375
1104;28.2288;377
1105;28.3008;377
1106;28.3548;377
1107;28.4154;375
1108;28.4807;375
1109;28.5466;377
1110;28.6214;375
1111;28.6803;377
1112;28.7323;377
1113;28.7949;377
1114;28.8528;377
1115;28.9256;375
1116;28.971;375
1117;29.0227;375
1118;29.0792;374
1119;29.1448;375
1120;29.2265;374
1121;29.294;375
1122;29.3418;374
1123;29.4037;375
1124;29.4684;377
1125;29.5441;375
1126;29.6127;374
1127;29.7001;377
1128;29.7575;376
1129;29.8486;375
1130;29.9172;376
1131;29.9903;375
1132;30.0439;377
1133;30.1077;375
1134;30.1806;379
1135;30.2573;378
1136;30.3422;378
1137;30.4027;377
1138;30.4596;376
1139;30.5533;375
1140;30.6324;375
1141;30.7574;374
1142;30.8193;375
1143;30.8711;376
1144;30.9366;379
1145;31.0053;376
1146;31.1146;376
1147;31.1745;380
1148;31.2323;380
1149;31.291;381
1150;31.36;381
1151;31.411;380
1152;31.4661;379
1153;31.5116;382
1154;31.5778;383
1155;31.6342;383
1156;31.6935;383
1157;31.738;383
1158;31.7651;384
1159;31.8116;383
1160;31.8591;383
1161;31.8952;385
1162;31.933;385
1163;31.9702;384
1164;31.9984;385
1165;32.0208;385
1166;32.0457;385
1167;32.0705;384
1168;32.0947;385
1169;32.1186;385
1170;32.1452;388
1171;32.1799;387
1172;32.2105;385
1173;32.2332;385
1174;32.2554;385
1175;32.2784;383
1176;32.301;385
1177;32.3239;384
1178;32.3661;384
1179;32.3898;385
1180;32.5095;385
1181;32.5579;386
1182;32.62;385
1183;32.6764;384
1184;32.721;385
1185;32.758;387
1186;32.8006;387
1187;32.8642;385
1188;32.933;385
1189;32.9952;391
1190;33.0486;390
1191;33.107;390
1192;33.1607;391
1193;33.2227;391
1194;33.2779;391
1195;33.3364;391
1196;33.402;391
1197;33.4725;391
1198;33.5247;391
1199;33.5716;391
1200;33.6108;390
1201;33.6517;391
1202;33.6796;389
1203;33.7082;390
1204;33.7327;394
1205;33.7541;394
1206;33.7764;396
1207;33.7993;396
1208;33.8219;396
1209;33.8484;392
1210;33.8918;393
1211;33.9156;393
1212;33.9383;393
1213;33.962;393
1214;33.9847;394
1215;34.0052;395
1216;34.0281;395
1217;34.0498;395
1218;34.0697;397
1219;34.0911;397
1220;34.1169;397
1221;34.1398;397
1222;34.1689;397
1223;34.1922;395
1224;34.2145;395
1225;34.2392;395
1226;34.2631;393
1227;34.282;395
1228;34.3129;394
1229;34.3418;393
1230;34.3682;393
1231;34.3929;393
1232;34.4146;393
1233;34.4367;394
1234;34.4616;395
1235;34.4856;393
1236;34.5479;393
1237;34.6081;395
1238;34.6831;395
1239;34.7711;395
1240;34.8378;394
1241;34.901;395
1242;34.9701;395
1243;35.0239;395
1244;35.0874;397
1245;35.16;395
1246;35.2228;398
1247;35.2923;398
1248;35.3754;396
1249;35.4484;399
1250;35.5402;399
1251;35.6009;398
1252;35.681;397
1253;35.7386;395
1254;35.7805;396
1255;35.8308;397
1256;35.8721;395
1257;35.9109;397
1258;35.9527;397
1259;35.9926;397
1260;36.0172;397
1261;36.0537;397
1262;36.0887;397
1263;36.1149;397
1264;36.1433;399
1265;36.173;397
1266;36.1967;397
1267;36.229;397
1268;36.254;397
1269;36.2792;397
1270;36.3052;397
1271;36.3331;397
1272;36.3608;399
1273;36.3874;399
1274;36.4173;397
1275;36.4473;399
1276;36.4742;397
1277;36.5116;399
1278;36.5459;399
1279;36.5733;399
1280;36.6005;400
1281;36.6365;400
1282;36.6682;399
1283;36.7555;401
1284;36.7806;398
1285;36.8159;399
1286;36.8459;401
1287;36.8767;401
1288;36.9076;401
1289;36.9348;401
1290;36.9667;401
1291;36.9957;401
1292;37.0231;401
1293;37.0576;401
1294;37.081;403
1295;37.1094;401
1296;37.1362;401
1297;37.1639;401
1298;37.1997;401
1299;37.235;401
1300;37.2662;401
1301;37.3063;397
1302;37.3879;397
1303;37.4161;398
1304;37.4548;397
1305;37.4797;401
1306;37.5072;400
1307;37.5328;401
1308;37.5636;401
1309;37.593;403
1310;37.6192;400
1311;37.678;399
1312;37.7689;401
1313;37.8322;400
1314;37.9045;401
1315;37.9712;401
1316;38.0618;399
1317;38.1419;399
1318;38.213;399
1319;38.3005;399
1320;38.3766;399
1321;38.4508;399
1322;38.5055;399
1323;38.5666;399
1324;38.6503;401
1325;38.745;399
1326;38.8324;399
1327;38.9644;400
1328;39.061;402
1329;39.1468;400
1330;39.2616;400
1331;39.335;403
1332;39.4081;401
1333;39.4946;400
1334;39.567;403
1335;39.6653;400
1336;39.738;400
1337;39.8633;401
1338;39.9541;401
1339;40.0421;402
1340;40.1293;403
1341;40.2167;404
1342;40.285;403
1343;40.3616;403
1344;40.4425;407
1345;40.5185;405
1346;40.6177;403
1347;40.7003;405
1348;40.7773;405
1349;40.8372;403
1350;40.9058;405
1351;40.993;404
1352;41.0684;405
1353;41.1455;405
1354;41.1995;408
1355;41.2548;408
1356;41.3018;406
1357;41.3328;411
1358;41.3555;411
1359;41.3857;411
1360;41.4124;411
1361;41.4435;411
1362;41.4779;411
1363;41.5079;409
1364;41.5317;411
1365;41.5574;411
1366;41.5882;411
1367;41.676;413
1368;41.7062;412
1369;41.7441;413
1370;41.8914;413
1371;41.9593;413
1372;42.0344;413
1373;42.0947;413
1374;42.1656;413
1375;42.3895;413
1376;42.4793;413
1377;42.5504;413
1378;42.624;413
1379;42.6877;411
1380;42.7512;411
1381;42.8125;411
1382;42.8931;409
1383;43.0008;409
1384;43.1046;409
1385;43.3132;411
1386;43.4038;413
1387;43.5111;411
1388;43.5746;413
1389;43.63;410
1390;43.7291;416
1391;43.7897;414
1392;43.853;413
1393;43.9366;413
1394;44.016;413
1395;44.0887;413
1396;44.1784;412
1397;44.2762;413
1398;44.3385;412
1399;44.4044;414
1400;44.4679;411
1401;44.5254;416
1402;44.6136;416
1403;44.6933;417
1404;44.7678;418
1405;44.8348;418
1406;44.8956;419
1407;44.9536;419
1408;45.039;419
1409;45.0997;418
1410;45.1532;423
1411;45.204;419
1412;45.2557;419
1413;45.2989;421
1414;45.3454;423
1415;45.3911;423
1416;45.4339;423
1417;45.4749;423
1418;45.5133;423
1419;45.5411;423
1420;45.5672;423
1421;45.6023;423
1422;45.6306;423
1423;45.6526;423
1424;45.6755;423
1425;45.7659;423
1426;45.7862;423
1427;45.8055;423
1428;45.8277;423
1429;45.8531;423
1430;45.878;424
1431;45.9052;425
1432;45.9277;425
1433;45.948;424
1434;45.9764;424
1435;45.9964;423
1436;46.0163;423
1437;46.0459;423
1438;46.1011;423
1439;46.1619;423
1440;46.2098;423
1441;46.2611;424
1442;46.3096;424
1443;46.3586;424
1444;46.4233;424
1445;46.4795;424
1446;46.5384;423
1447;46.5852;423
1448;46.6581;424
1449;46.7068;424
1450;46.7521;423
1451;46.79;423
1452;46.821;423
1453;46.8526;422
1454;46.8819;422
1455;46.9173;423
1456;46.9463;422
1457;46.9763;424
1458;47.0186;424
1459;47.0794;423
1460;47.1367;424
1461;47.1927;424
1462;47.257;423
1463;47.3127;425
1464;47.3783;424
1465;47.4248;426
1466;47.4831;423
1467;47.5572;423
1468;47.6195;423
1469;47.683;422
1470;47.7425;423
1471;47.7949;422
1472;47.8548;423
1473;47.8954;423
1474;47.9623;422
1475;48.0173;422
1476;48.0824;423
1477;48.1395;422
1478;48.2071;421
1479;48.2681;421
1480;48.3585;423
1481;48.4356;422
1482;48.6071;422
1483;48.6637;421
1484;48.7223;421
1485;48.7669;422
1486;48.8241;421
1487;48.8676;421
1488;48.9049;421
1489;48.9375;420
1490;48.9691;420
1491;48.9984;421
1492;49.0355;421
1493;49.0721;422
1494;49.0974;422
1495;49.154;422
1496;49.2368;423
1497;49.2976;422
1498;49.3559;424
1499;49.4145;421
1500;49.4726;423
1501;49.5382;423
1502;49.6049;421
1503;49.7523;422
1504;49.7969;422
1505;49.8511;422
1506;49.8906;423
